"","date","price","simple","cc"
"1218",2016-08-30,576.08,0.00623529757451946,0.00621593853782532
"1219",2016-08-31,571.758282676303,-0.00750193952870593,-0.00753022060779518
"1220",2016-09-01,571.59,-0.000294324859651529,-0.0002943681817138
"1221",2016-09-02,573.9625,0.00415070242656435,0.00414211202384696
"1222",2016-09-03,596.195,0.0387351090010237,0.038003731586354
"1223",2016-09-04,608.6888,0.0209558953027109,0.0207393407007226
"1224",2016-09-05,606.6438,-0.00335968067754799,-0.00336533707736031
"1225",2016-09-06,610.6838,0.00665959167471875,0.00663751455627448
"1226",2016-09-07,614.32648859622,0.00596493405624909,0.00594721426710176
"1227",2016-09-08,625.4675,0.0181353264275459,0.0179728429157837
"1228",2016-09-09,621.9125,-0.00568374855608023,-0.00569996252149441
"1229",2016-09-10,623.0588,0.00184318533555805,0.00184148875389045
"1230",2016-09-11,605.31541517908,-0.0284778656860634,-0.0288912267762838
"1231",2016-09-12,605.831205242032,0.000852101317789122,0.00085173848555975
"1232",2016-09-13,606.645,0.00134326979351052,0.00134236841374857
"1233",2016-09-14,608.425,0.00293417072587809,0.0029298744489088
"1234",2016-09-15,605.5838,-0.00466976209064396,-0.00468069949296357
"1235",2016-09-16,606.553365893692,0.00160104331339661,0.00159976300991627
"1236",2016-09-17,605.3438,-0.00199416236345373,-0.00199615335256365
"1237",2016-09-18,608.795,0.00570122300748799,0.0056850325434139
"1238",2016-09-19,608.617634297324,-0.000291338960858867,-0.000291381408298541
"1239",2016-09-20,607.768812563266,-0.00139467160697371,-0.00139564506662904
"1240",2016-09-21,595.840249226434,-0.0196268105408747,-0.0198219742350227
"1241",2016-09-22,594.9588,-0.00147933817424939,-0.00148043347531335
"1242",2016-09-23,601.8925,0.011654084282811,0.0115866984837787
"1243",2016-09-24,601.2725,-0.00103008427584539,-0.00103061517726655
"1244",2016-09-25,599.3113,-0.0032617490405773,-0.00326708013960708
"1245",2016-09-26,606.097064536301,0.0113226040228189,0.0112589831276155
"1246",2016-09-27,604.2075,-0.00311759394140376,-0.00312246376144376
"1247",2016-09-28,603.555,-0.00107992701182957,-0.00108051055316416
"1248",2016-09-29,604.6375,0.00179353994250775,0.00179193347030626
"1249",2016-09-30,608.2575,0.00598705836141522,0.00596920714292626
"1250",2016-10-01,614.059884517664,0.00953935548293927,0.00949414313511365
"1251",2016-10-02,610.3588,-0.00602723710012643,-0.00604547421017276
"1252",2016-10-03,611.96090265618,0.00262485386657829,0.00262141495411505
"1253",2016-10-04,609.2425,-0.0044421181882387,-0.00445201371083215
"1254",2016-10-05,611.6363,0.00392914151589907,0.00392144259953842
"1255",2016-10-06,610.98,-0.00107302329832315,-0.00107359939997309
"1256",2016-10-07,616.2188,0.00857442142132303,0.00853786986034422
"1257",2016-10-08,616.5338,0.000511182067148619,0.000511051458103928
"1258",2016-10-09,614.6238,-0.00309796478311453,-0.00310277340988563
"1259",2016-10-10,614.3138,-0.000504373569653827,-0.000504500808788499
"1260",2016-10-11,640.7,0.0429523152499589,0.0420554561335731
"1261",2016-10-12,635.6163,-0.00793460277821179,-0.00796624925145828
"1262",2016-10-13,634.622338804123,-0.00156377549769637,-0.00156499947077915
"1263",2016-10-14,638.18,0.00560595015073106,0.00559029529183963
"1264",2016-10-15,637.2088,-0.00152182769751463,-0.00152298685345809
"1265",2016-10-16,640.1863,0.00467272266170804,0.00466183938303111
"1266",2016-10-17,637.4825,-0.00422345807774926,-0.0042324020687472
"1267",2016-10-18,635.465,-0.00316479275901693,-0.00316981130686056
"1268",2016-10-19,628.4375,-0.0110588309348274,-0.0111204344015725
"1269",2016-10-20,628.5425,0.000167081054201823,0.000167067097716966
"1270",2016-10-21,629.7188,0.00187147249390374,0.00186972347108139
"1271",2016-10-22,652.0875,0.0355217281110247,0.0349053848405276
"1272",2016-10-23,649.6263,-0.00377434010006272,-0.0037814808951806
"1273",2016-10-24,648.7663,-0.00132383802811042,-0.00132471507580423
"1274",2016-10-25,652.6338,0.00596131457506344,0.00594361624139061
"1275",2016-10-26,673.4175,0.0318458835567517,0.0313493182685889
"1276",2016-10-27,683.3725,0.0147828056146444,0.0146746049796622
"1277",2016-10-28,687.5588,0.00612594156188662,0.00610725426125125
"1278",2016-10-29,715.410324323216,0.0405078435811106,0.0397089051038799
"1279",2016-10-30,697.277362456058,-0.0253462401235436,-0.0256729891290748
"1280",2016-10-31,698.5763,0.00186287066507806,0.001861137673413
"1281",2016-11-01,729.205,0.0438444590805607,0.0429104928059783
"1282",2016-11-02,734.1638,0.00680028249943532,0.00677726487039809
"1283",2016-11-03,686.0613,-0.0655201196245316,-0.0677651821465739
"1284",2016-11-04,702.11,0.0233925160914925,0.0231231045728766
"1285",2016-11-05,704.0225,0.00272393214738376,0.0027202289674948
"1286",2016-11-06,712.1263,0.0115107116604944,0.0114449674465007
"1287",2016-11-07,706.0925,-0.00847293520826309,-0.00850903458017616
"1288",2016-11-08,708.94,0.0040327577477457,0.00402464797607127
"1289",2016-11-09,721.1775,0.0172616864614779,0.0171143961221736
"1290",2016-11-10,713.214143335344,-0.0110421590588397,-0.0111035762344933
"1291",2016-11-11,715.6425,0.00340480722003078,0.00339902398740488
"1292",2016-11-12,703.76,-0.0166039607765053,-0.0167433516476594
"1293",2016-11-13,702.346316980862,-0.00200875727398175,-0.0020107775328011
"1294",2016-11-14,705.55,0.00456140075299194,0.00455102909215199
"1295",2016-11-15,712.158899800779,0.00936701835557985,0.00932341988611984
"1296",2016-11-16,740.899354867917,0.0403568010947799,0.0395637322912394
"1297",2016-11-17,738.48,-0.00326542984822575,-0.00327077299923317
"1298",2016-11-18,748.4263,0.0134686112013871,0.0133787157360752
"1299",2016-11-19,750.410048074912,0.00265055901284117,0.00264705247612262
"1300",2016-11-20,728.3713,-0.0293689405298476,-0.0298088422446838
"1301",2016-11-21,736.505,0.0111669693739984,0.0111050790964899
"1302",2016-11-22,748.1225,0.0157738236671849,0.0156507098732019
"1303",2016-11-23,741.166246517874,-0.00929828134045685,-0.00934178021153809
"1304",2016-11-24,736.748693723068,-0.00596027249697384,-0.00597810581736713
"1305",2016-11-25,738.203943207301,0.00197523184856796,0.00197328364315652
"1306",2016-11-26,732.7338,-0.00741007042516495,-0.00743766138214141
"1307",2016-11-27,727.7575,-0.00679141592758559,-0.00681458254172274
"1308",2016-11-28,731.842461358349,0.00561308039882635,0.00559738576581292
"1309",2016-11-29,731.81,-0.0000443556640434828,-0.0000443566477850155
"1310",2016-11-30,742.3588,0.0144146704745765,0.0143117668148758
"1311",2016-12-01,753.055,0.0144083965866646,0.0143055820587836
"1312",2016-12-02,771.1713,0.0240570741844888,0.0237722615723843
"1313",2016-12-03,764.833823323915,-0.0082179882421517,-0.00825194205684721
"1314",2016-12-04,766.3688,0.00200694141560498,0.00200493019916159
"1315",2016-12-05,752.24,-0.0184360323645746,-0.0186080940470541
"1316",2016-12-06,758.6925,0.00857771455918366,0.00854113499617792
"1317",2016-12-07,763.915,0.00688355295459031,0.00685996946755107
"1318",2016-12-08,768.675,0.00623105973832083,0.00621172695318606
"1319",2016-12-09,769.8413,0.00151728623930802,0.00151613632356273
"1320",2016-12-10,773.126293384523,0.00426710464159741,0.00425802636672312
"1321",2016-12-11,768.2325,-0.00632987576078892,-0.0063499943681542
"1322",2016-12-12,778.432301222575,0.0132769717794736,0.0131896052487068
"1323",2016-12-13,778.215,-0.000279152371031488,-0.000279191341307161
"1324",2016-12-14,775.8913,-0.00298593576325357,-0.00299040256337957
"1325",2016-12-15,775.5725,-0.000410882297559811,-0.000410966732820484
"1326",2016-12-16,781.3375,0.00743321868684155,0.00740572846001264
"1327",2016-12-17,788.8775,0.00965011918665071,0.00960385419018017
"1328",2016-12-18,788.4413,-0.000552937560013844,-0.00055309048636154
"1329",2016-12-19,790.1163,0.00212444477477258,0.00212219133294944
"1330",2016-12-20,799.7213,0.0121564382357386,0.0120831421554124
"1331",2016-12-21,826.620767903186,0.033636052838889,0.0330827342804563
"1332",2016-12-22,859.3663,0.0396137302234463,0.0388492309156119
"1333",2016-12-23,917.0988,0.0671803164727309,0.0650199519243557
"1334",2016-12-24,891.6813,-0.0277151164083957,-0.0281064273493961
"1335",2016-12-25,894.337133168862,0.00297845560836829,0.00297402879732456
"1336",2016-12-26,902.6063,0.00924614054862949,0.00920365666495826
"1337",2016-12-27,929.115,0.0293690615720279,0.0289460529684913
"1338",2016-12-28,977.14,0.0516889728397449,0.0503974174073374
"1339",2016-12-29,971.7213,-0.00554546943119716,-0.00556090262946807
"1340",2016-12-30,960.925,-0.0111104902197779,-0.011172672730682
"1341",2016-12-31,966.568970873256,0.00587347698650342,0.00585629536496057
"1342",2017-01-01,998.05,0.032569873516944,0.032050717671682
"1343",2017-01-02,1019.1988,0.0211901207354339,0.0209687321662795
"1344",2017-01-03,1035.5313,0.0160248422584488,0.0158977998991485
"1345",2017-01-04,1130.84951632073,0.0920476438720166,0.0880545062903852
"1346",2017-01-05,990.6675,-0.123961689241214,-0.132345455259132
"1347",2017-01-06,894.0325,-0.0975453419033123,-0.102636830373269
"1348",2017-01-07,900.0788,0.00676295324834419,0.00674018706679824
"1349",2017-01-08,908.085,0.00889499897120105,0.00885567150763134
"1350",2017-01-09,901.878888039064,-0.00683428529370711,-0.0068577459738659
"1351",2017-01-10,905.759462698434,0.00430276693559928,0.00429353650207887
"1352",2017-01-11,784.2775,-0.134121660000675,-0.144010865277874
"1353",2017-01-12,799.4275,0.0193171422105054,0.0191329346810569
"1354",2017-01-13,824.4988,0.0313615681221873,0.0308798400849328
"1355",2017-01-14,817.825,-0.00809437199908536,-0.00812730928629524
"1356",2017-01-15,821.9125,0.00499801302234504,0.00498556441689058
"1357",2017-01-16,828.31,0.00778367526956969,0.00775353875012286
"1358",2017-01-17,904.1525,0.0915629414108243,0.0876105604033119
"1359",2017-01-18,873.935,-0.033420800141569,-0.0339920386745778
"1360",2017-01-19,896.89,0.0262662554995508,0.02592722136629
"1361",2017-01-20,891.4588,-0.00605559210159579,-0.00607400155717475
"1362",2017-01-21,919.6775,0.0316545195358444,0.0311638431204679
"1363",2017-01-22,918.778812014655,-0.000977177309811839,-0.000977655058814975
"1364",2017-01-23,918.9075,0.000140064163062448,0.000140054354993424
"1365",2017-01-24,885.7888,-0.0360413861025191,-0.036706916934798
"1366",2017-01-25,893.4738,0.00867588300958411,0.00863846381055833
"1367",2017-01-26,915.36,0.024495625948965,0.0242004192381815
"1368",2017-01-27,918.2875,0.00319819524558707,0.00319309189728045
"1369",2017-01-28,920.245,0.00213168533819696,0.0021294165207042
"1370",2017-01-29,914.1425,-0.00663138620693426,-0.00665347154017759
"1371",2017-01-30,920.991145882262,0.00749187996648493,0.00746395521960697
"1372",2017-01-31,968.2663,0.051330736814468,0.0500567301307537
"1373",2017-02-01,986.572890345435,0.0189065656270753,0.0187300578158682
"1374",2017-02-02,1008.40331822314,0.0221275367398983,0.0218862753263469
"1375",2017-02-03,1015.4425,0.00698052222721945,0.00695627117321163
"1376",2017-02-04,1033.63,0.0179109107605795,0.0177524003111156
"1377",2017-02-05,1016.92615859543,-0.0161603682212871,-0.0162923710465295
"1378",2017-02-06,1024.51108860633,0.00745868315687104,0.00743100472422054
"1379",2017-02-07,1051.5,0.0263432106238948,0.0260022040901351
"1380",2017-02-08,1055.3013,0.00361512125534902,0.00360860241072203
"1381",2017-02-09,981.705,-0.0697396089628622,-0.0722907416623082
"1382",2017-02-10,992.1113,0.0106002312303604,0.010544442680672
"1383",2017-02-11,1010.9463,0.0189847651165744,0.0188068033109374
"1384",2017-02-12,1000.52376910311,-0.0103096780678537,-0.0103631909166886
"1385",2017-02-13,996.103935869811,-0.00441751947308799,-0.00442730554297288
"1386",2017-02-14,1010.10216185944,0.0140529772903668,0.0139551496527126
"1387",2017-02-15,1008.8813,-0.00120865186268637,-0.00120938287143169
"1388",2017-02-16,1034.9038,0.0257934208910404,0.0254663823153418
"1389",2017-02-17,1056.55809105298,0.0209239651579012,0.0207080654573248
"1390",2017-02-18,1058.58093064866,0.00191455596508172,0.00191272553874011
"1391",2017-02-19,1053.5025,-0.00479739479677666,-0.00480893923213621
"1392",2017-02-20,1082.01682349584,0.027066213412726,0.0267064015192942
"1393",2017-02-21,1125.40881483565,0.0401028804705825,0.0393196317900779
"1394",2017-02-22,1123.305,-0.00186937831650158,-0.00187112778476539
"1395",2017-02-23,1185.65478468877,0.0555056593612322,0.0540199500741778
"1396",2017-02-24,1180.871,-0.00403471967603453,-0.0040428811176163
"1397",2017-02-25,1149.40367816984,-0.0266475523830816,-0.0270090346181542
"1398",2017-02-26,1180.673,0.0272048214426728,0.0268413477146163
"1399",2017-02-27,1193.12951503696,0.0105503513987002,0.0104950848227281
"1400",2017-02-28,1190.331,-0.00234552494233731,-0.00234827999483755
"1401",2017-03-01,1227.47714896609,0.0312065710849261,0.0307295448926368
"1402",2017-03-02,1262.081,0.0281910348091252,0.0278009812948206
"1403",2017-03-03,1289.54061161915,0.0217574082956222,0.0215240940311414
"1404",2017-03-04,1268.81453201514,-0.0160724520168297,-0.0162030147391166
"1405",2017-03-05,1276.233,0.00584677098005293,0.00582974494724819
"1406",2017-03-06,1280.986,0.00372424157657658,0.00371732375934464
"1407",2017-03-07,1233.056508408,-0.0374160932219429,-0.0381340407464874
"1408",2017-03-08,1149.631,-0.0676574900169875,-0.0700550318263513
"1409",2017-03-09,1191.2367224851,0.0361905015479764,0.0355510087361708
"1410",2017-03-10,1100.01058997121,-0.0765810277604402,-0.0796722230519169
"1411",2017-03-11,1181.20412275202,0.0738115919256142,0.071214554185179
"1412",2017-03-12,1230.56,0.0417843760424608,0.0409349891368853
"1413",2017-03-13,1243.26492239019,0.0103245046078153,0.0102715709409518
"1414",2017-03-14,1246.55673948076,0.00264771975086431,0.00264422071587322
"1415",2017-03-15,1258.457,0.00954650529922496,0.00950122536616149
"1416",2017-03-16,1217.31454100788,-0.0326927809151384,-0.0332391306922988
"1417",2017-03-17,1074.09386950625,-0.117652970269337,-0.125169842615031
"1418",2017-03-18,961.962,-0.104396713071076,-0.110257724178381
"1419",2017-03-19,1023.49010087567,0.0639610513468045,0.0619987843723777
"1420",2017-03-20,1036.33201237387,0.0125471770437351,0.0124691135241584
"1421",2017-03-21,1112.70153227299,0.0736921362915164,0.0711033034966224
"1422",2017-03-22,1039.84017264784,-0.0654814948230613,-0.0677238500600676
"1423",2017-03-23,1029.1394137431,-0.0102907727420197,-0.0103440888351081
"1424",2017-03-24,940.020626559104,-0.0865954466361971,-0.090576393172717
"1425",2017-03-25,965.265062661069,0.0268551937997057,0.0265009217837777
"1426",2017-03-26,954.476659971778,-0.0111766219524707,-0.011239549710778
"1427",2017-03-27,1042.60507261981,0.0923316581158034,0.0883145474335407
"1428",2017-03-28,1044.722,0.0020304211400719,0.00202836262103823
"1429",2017-03-29,1038.61719761625,-0.00584347068765267,-0.00586061056602549
"1430",2017-03-30,1031.49290564616,-0.00685940112145778,-0.00688303495128118
"1431",2017-03-31,1078.27471109061,0.0453534921940579,0.0443550982585235
"1432",2017-04-01,1085.253,0.00647171712144923,0.00645086547581553
"1433",2017-04-02,1098.068,0.0118083064502013,0.0117391324191907
"1434",2017-04-03,1139.30827544555,0.0375571234618934,0.0368690303654899
"1435",2017-04-04,1140.49759038017,0.0010438921231819,0.00104334764668312
"1436",2017-04-05,1132.33990499278,-0.0071527423259814,-0.00717844582772642
"1437",2017-04-06,1194.211,0.0546400376198155,0.0531995121383417
"1438",2017-04-07,1189.77512370321,-0.00371448286507792,-0.00372139868767007
"1439",2017-04-08,1182.271,-0.00630717818326476,-0.00632715246343807
"1440",2017-04-09,1187.699,0.00459116395479531,0.00458065670961449
"1441",2017-04-10,1210.515,0.0192102544499915,0.0190280670586871
"1442",2017-04-11,1226.618,0.0133026026112846,0.0132148999197241
"1443",2017-04-12,1218.299,-0.00678206254922009,-0.00680516525065844
"1444",2017-04-13,1174.209,-0.0361898023391631,-0.0368608941503723
"1445",2017-04-14,1183.687,0.00807181685713543,0.00803941399331709
"1446",2017-04-15,1180.323,-0.00284196751337118,-0.00284601357070535
"1447",2017-04-16,1186.31,0.00507234036784787,0.00505951938608984
"1448",2017-04-17,1205.143,0.0158752771198085,0.0157505828804734
"1449",2017-04-18,1217.58,0.0103199371360909,0.0102670501339954
"1450",2017-04-19,1225.721,0.00668621363688682,0.00666396005023717
"1451",2017-04-20,1253.904,0.0229929975908059,0.0227326419712881
"1452",2017-04-21,1254.9875,0.000864101239009818,0.00086372811846136
"1453",2017-04-22,1249.67,-0.00423709399496008,-0.00424609591470659
"1454",2017-04-23,1247.8388,-0.00146534685156863,-0.00146642152223819
"1455",2017-04-24,1249.9563,0.00169693393088943,0.00169549576525796
"1456",2017-04-25,1263.045,0.0104713260775597,0.0104168814842271
"1457",2017-04-26,1287.32,0.0192194260695382,0.0190370657694441
"1458",2017-04-27,1331.3125,0.0341737097225241,0.0336027597735997
"1459",2017-04-28,1321.205,-0.00759213182479712,-0.00762109876464034
"1460",2017-04-29,1327.6863,0.00490559754163833,0.0048936043046881
"1461",2017-04-30,1349.8863,0.0167208172593183,0.0165825634108119
"1462",2017-05-01,1408.445,0.0433804684142651,0.0424658922573489
"1463",2017-05-02,1442.245,0.0239980971922942,0.0237146684049394
"1464",2017-05-03,1485.8175,0.0302115798633376,0.0297641984893371
"1465",2017-05-04,1499.36,0.00911451103517114,0.00907322456052562
"1466",2017-05-05,1506.0438,0.00445776864795633,0.00444786222674232
"1467",2017-05-06,1547.815,0.0277357139281076,0.027358046361714
"1468",2017-05-07,1557.8838,0.00650517019152841,0.00648410288682921
"1469",2017-05-08,1633.38,0.0484607388561324,0.0473231256002249
"1470",2017-05-09,1700.1775,0.0408952601354249,0.0400811699074604
"1471",2017-05-10,1747.3175,0.0277265167901588,0.0273490973887665
"1472",2017-05-11,1808.7788,0.0351746605868708,0.034570166670159
"1473",2017-05-12,1700.7725,-0.0597122765923613,-0.0615693618221558
